date,year,doy,dyear,footprint,sat,npx,npx_frac,ndvi_mean,ndvi_stdv,evi_mean,evi_stdv,grvi_mean,grvi_stdv,rsr_mean,rsr_stdv,ndii_mean,ndii_stdv,nbr_mean,nbr_stdv,kttc_grn_mean,kttc_grn_stdv,kttc_wet_mean,kttc_wet_stdv,site_name
20140715,2014,196,2014.5369863013696,P61R17,LC08,369,1.0,0.7015042554397434,0.025950803770734738,0.3103152244680604,0.02621395021371149,0.13254708396060896,0.017151873290054524,5.428991217337861,0.5982188296471126,0.1973858454272801,0.0306860222748567,0.4524608899142712,0.034666076638968576,0.09758724389367213,0.010627521471803037,-0.07289567727718689,0.00678344915385157,SILVER
20140715,2014,196,2014.5369863013696,P61R17,LC08,203,1.0,0.7335082266309222,0.039942218171718696,0.30929191415792234,0.05063734562734309,0.11355326337807002,0.044932019392924696,6.3678412298148075,1.2993650996931811,0.2585416768392195,0.06685504726154642,0.5078725196291806,0.06635637295536237,0.10485478815651272,0.022999048257693628,-0.061929013632691876,0.019564478914519737,KLOO
20140715,2014,196,2014.5369863013696,P61R17,LC08,215,1.0,0.7330329972401299,0.024194954322223315,0.28636730468938715,0.030782938541797908,0.1237732341032802,0.02751204613026784,6.2632448449871045,0.6970077736334692,0.26859802920443443,0.047957552678455945,0.508207930258505,0.043270028134246026,0.0944836376475264,0.012143688029549463,-0.05451213581759951,0.012006341444109218,SULPHUR
20140715,2014,196,2014.5369863013696,P61R17,LC08,368,0.997289972899729,0.7154330563310917,0.025627688263261703,0.2817924019789018,0.02762018074621616,0.09329704114764902,0.02654706975567958,5.81913451755237,0.6318435374912366,0.2784179388735249,0.046270700994316696,0.5298067869834945,0.045655130725525364,0.09439682384075533,0.010631508310938651,-0.05092450963411399,0.010999492488530913,CHITTY
20140716,2014,197,2014.539726027397,P60R18,LE07,81,0.3990147783251232,0.6839524169185452,0.03878990520718175,0.3209356891597488,0.037849760920060295,0.09220692683497804,0.04727977036070007,5.139239340593741,0.8392647873753535,0.2579681746710782,0.07144878910089522,0.5162499388344668,0.07464570181719699,0.10416909343998357,0.014473868174045043,-0.061137560738758236,0.016853186601795408,KLOO
20140716,2014,197,2014.539726027397,P60R18,LE07,141,0.6558139534883721,0.6751199384988922,0.02180886717530715,0.3012946405358682,0.026605343011802986,0.09576096912828076,0.03978255544611355,4.914350596927352,0.4088737787145652,0.2480064136115519,0.045071627543485,0.4929855375739729,0.03967497376819554,0.09546067623746407,0.009707599605045287,-0.06002631300500745,0.013404559263328914,SULPHUR
20140716,2014,197,2014.539726027397,P60R18,LE07,166,0.4498644986449865,0.6652672006405063,0.027866195455676503,0.2957476673830442,0.025176470229759558,0.08424095253830266,0.04662179838753826,4.777397413804475,0.4995008040770226,0.28094880810797856,0.04095835816627814,0.5361119034063281,0.043196258961383925,0.09482151595940196,0.009940146379988002,-0.05006934052617914,0.01049625858053851,CHITTY
20140716,2014,197,2014.539726027397,P60R18,LE07,100,0.27100271002710025,0.5842302868566044,0.08505085749215244,0.32807319635884313,0.033519457309635764,0.07431961956720479,0.03633777288437788,3.741953249008878,0.9608935140954721,0.1952678809879035,0.02822376994729602,0.4166294152184086,0.05284992551759163,0.0961752602170188,0.015193781351520816,-0.0815611397281534,0.012842877298691026,SILVER
20140722,2014,203,2014.5561643835615,P62R17,LC08,216,1.0,0.7309168903045266,0.02225330535555025,0.2616976556639012,0.02865580942722495,0.09876828578954164,0.026983556030722243,6.259494335955623,0.6299887326944601,0.2751963577193734,0.04981762971027131,0.5176185359102482,0.04147403348937422,0.08712570042757221,0.011400935788753341,-0.048621742765501685,0.01120724335589431,SULPHUR
20140722,2014,203,2014.5561643835615,P62R17,LC08,199,1.0,0.7340534599948141,0.036709131979200435,0.2779517060114513,0.0444715143137652,0.09212599390544228,0.042094621611427525,6.428270068650602,1.1684239015019178,0.2628761678007672,0.06836368927295522,0.5135074400191049,0.06718688061728811,0.09431734991798166,0.01901138142712579,-0.054391928025501315,0.014770354136527119,KLOO
20140722,2014,203,2014.5561643835615,P62R17,LC08,364,0.9972602739726028,0.7226997989482694,0.023567388189715467,0.2579589576635126,0.026102892314315288,0.0826885801099476,0.02754812721415345,6.0585303050428525,0.6306072123279926,0.2936670883671706,0.04704672478876688,0.5458776936600094,0.04473815609016782,0.08672501763829928,0.010377373741417766,-0.04367644027004783,0.01033876219703743,CHITTY
20140722,2014,203,2014.5561643835615,P62R17,LC08,369,1.0,0.7206702822928114,0.024838460019296925,0.2839802879916309,0.02441917168936193,0.11933619509044704,0.018317313034752345,5.952181089185393,0.6639094684043833,0.2172986040102189,0.02843505772340885,0.4733821733137679,0.032473846344181295,0.09345575804834047,0.009949616879446958,-0.06393364749723557,0.00671649705179268,SILVER
20140723,2014,204,2014.5589041095886,P61R17,LE07,212,0.986046511627907,0.5640708707396734,0.024907018421040688,0.3120235338781492,0.02112707683698462,0.05612400405529135,0.03204839027182477,3.352842357434783,0.25889438899276884,0.2197737583349053,0.031074104498315894,0.452781826859599,0.03226855591196213,0.09557571539073577,0.007927519503806027,-0.07062335145153986,0.01033206618379288,SULPHUR
20140723,2014,204,2014.5589041095886,P61R17,LE07,368,0.997289972899729,0.588124543815384,0.03098487451799925,0.2778076335929725,0.02314663295531233,0.06577671344926496,0.04110725170538722,3.6778948985568,0.3582281718683753,0.2681249508760809,0.04152402814463319,0.5126957947160921,0.045583488594503035,0.08477014607490192,0.007910167059391274,-0.048574596987310543,0.010729049312786216,CHITTY
20140723,2014,204,2014.5589041095886,P61R17,LE07,203,1.0,0.5853155440834408,0.03512669619116738,0.3214789032018134,0.050848216485101655,0.060551895498987415,0.034564903898183896,3.5993772616577213,0.4237252386122368,0.2388877039787423,0.04804099627058192,0.4807747272367914,0.05228153986368441,0.10025515731907016,0.021171083149464073,-0.0669165779111914,0.02116316644390728,KLOO
20140731,2014,212,2014.580821917808,P61R17,LC08,203,1.0,0.7376323128303307,0.034191129546642,0.2876547615847304,0.051411106868611216,0.1369805885646601,0.03692048780206654,6.515185062404412,1.0810996820316237,0.3141610788779345,0.06043606300954101,0.5458761459267485,0.0567537418833461,0.09827301056823423,0.02598080052376207,-0.04672967027738376,0.0169662996154377,KLOO
20140731,2014,212,2014.580821917808,P61R17,LC08,215,1.0,0.7365407515179626,0.0227074689002072,0.26280287914484696,0.02670381185294481,0.14573203821405598,0.02512582124413959,6.435152623918071,0.6743643119192044,0.3234873136336133,0.0438206872296996,0.5433728105272186,0.037854611482631965,0.0870391283853699,0.010946902427402278,-0.04050224314924838,0.008992540083492939,SULPHUR
20140731,2014,212,2014.580821917808,P61R17,LC08,368,0.997289972899729,0.7326242662848081,0.023996545550260654,0.27854010254797823,0.023379516409778,0.13571592842624966,0.03135910435974377,6.324794370617735,0.6520507869443014,0.3478422874451069,0.04218852295571688,0.5720928305167352,0.03460555659723983,0.09365796154559132,0.0096251649802736,-0.03819596753921622,0.008586239871523947,CHITTY
20140731,2014,212,2014.580821917808,P61R17,LC08,157,0.4254742547425474,0.6276171634124682,0.016451933296884266,0.25357567351055144,0.01668462731314648,0.13606819986457208,0.01097312401059498,4.204915201341284,0.22312412941709844,0.23998500295201794,0.0177383210148779,0.4223298903464062,0.022775080059218814,0.07598051951579206,0.0065669689088813325,-0.05507719515137772,0.003269829558174216,SILVER
